gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Lrrc51	54.7683585220479	-0.735751044200952	0.26433715228476	-2.78338113973611	0.00537955694307446	0.012454618723921
Itga6	35.6360890493918	-1.23592379858889	0.444393221889847	-2.78114907633593	0.00541668571561464	0.012518641552136
Mcam	17.9673334796099	-1.24961248118592	0.45040663503137	-2.77440957569128	0.00553020054440143	0.0127579597817117
Nr4a3	86.0446759992359	-1.15843555191294	0.417639324579453	-2.77377029349294	0.00554107881482753	0.0127809620091764
Snord91a	2.06590304780579	-4.17607867109989	1.50856395576752	-2.76824768027497	0.00563586068688689	0.0129762076040731
Cfap46	13.354330737624	-2.7528881020253	0.997267201113036	-2.760431806995	0.0057725007816822	0.0132583008821285
C4a	26.8215650733236	-1.6222500639084	0.58974084853602	-2.75078463351401	0.00594527162843871	0.0136149762403234
Snora2b	3.68147933287841	-3.56824665879166	1.29751356028678	-2.75006502282951	0.00595834399750542	0.0136384392752911
Ankrd34a	30.10683414797	-0.980975390141686	0.356772935405449	-2.74957905376671	0.00596718670454389	0.0136564604398434
Gjc2	39.3048281067801	-0.612529416952398	0.22286895984018	-2.7483837022062	0.00598898769371238	0.0137041271613721
Zfp708	59.5742655489684	-1.05756333715048	0.384835962018421	-2.7480886443244	0.00599438003240573	0.0137120104558068
Ccl7	10.2064212516685	-1.45565437147303	0.530125363903089	-2.74586818626384	0.00603510061063325	0.0137917178322503
Arhgef15	19.1442142872143	-1.65732118096102	0.605686463545115	-2.73626914370949	0.00621401789119591	0.0141661100646816
Phf11d	27.4293116659092	-1.00441288312192	0.367791384477432	-2.73093097204823	0.00631556980989968	0.0143720286318674
Ereg	10.0192880451933	-1.35946466936774	0.497832544301338	-2.73076697160411	0.00631871322473759	0.0143729900832894
Slc27a6	10.9672638481369	-1.70035857522744	0.622830938766435	-2.73004834762243	0.00633250378114103	0.0143942839337622
Mtrf1l	208.047235891243	-0.623883284997647	0.228725288403694	-2.72765328815111	0.0063786613122853	0.0144898493422945
Myh7b	5.32749739590129	-5.20635221806545	1.90887540327377	-2.72744476100244	0.00638269433464689	0.0144966726349245
Mettl5os	5.36213471729079	-2.19118565312695	0.804478125032728	-2.72373553107838	0.00645481719633682	0.0146368773777504
Olfr1318	10.1398320116295	-1.55575845664149	0.571486766585932	-2.72230005593237	0.00648292500516104	0.0146887895387207
Cd274	13.094301692442	-1.48068471341855	0.544695617069898	-2.71837089746317	0.00656042522425998	0.014850052854143
Fosl1	55.4177108612509	-0.618140260653229	0.227990461779865	-2.71125491754156	0.00670290723531071	0.0151555218336998
Lcp1	14.4493983035087	-1.07462681240695	0.396606687243247	-2.70955293234341	0.00673739536878236	0.0152310555977417
Tmem252	34.9703026659846	-0.823872857632757	0.304242098963035	-2.70795153083945	0.00676999087599258	0.0152949232430991
mt-Tn	5.08549076374583	-4.2073650428069	1.55436706790705	-2.70680274285025	0.00679346095222698	0.0153381058113441
Eif4ebp3	5.10407804282326	-3.97889421220408	1.47426755849816	-2.69889559006332	0.00695699992216383	0.0156621462442064
Ccdc120	116.339864319151	-0.880490286971404	0.326580389845762	-2.69609050129202	0.00701586022008789	0.0157845647507536
Rsf1os2	2.1731742622484	-3.89608761840436	1.44558676052304	-2.69516000339868	0.00703548378106455	0.0158211326157613
Snord53	2.41354097986108	-3.96832090998655	1.47247194204423	-2.69500612994863	0.00703873361142134	0.0158259138223592
Guca1b	6.01135393635507	-1.89344858355874	0.703750616682756	-2.69051072734234	0.00713427413075981	0.0160160635615732
Oas1b	9.25333215161325	-1.59851981027918	0.594354988116973	-2.68950348232727	0.00715584004392413	0.0160610121400203
Krtcap3	26.5581707664735	-1.02331736208312	0.380603140530391	-2.688672932801	0.00717366676817848	0.016095893382671
Slc35g2	3.13660773761847	-3.8007876525513	1.4140968382488	-2.68778456308419	0.0071927786448215	0.016125930346015
Syn3	63.1344696801898	-1.73441128052656	0.647283877605413	-2.67952183042611	0.00737273956044373	0.0165057485247639
Vmn1r65	22.4790586632657	-6.50974577686179	2.4398964619898	-2.66804181172218	0.00762947627406944	0.0170452956605321
Fyb2	9.8868744672934	-1.50728756603791	0.565261146043728	-2.66653311763498	0.00766380552303543	0.0171102583114995
Pear1	50.700892644759	-0.801059514500349	0.300515661382874	-2.66561652998095	0.00768472936098512	0.0171388326714354
Adal	106.438706579656	-0.624364804474439	0.234845817195397	-2.6586158183731	0.00784623771934773	0.0174796602403185
Ppcdc	233.179661226447	-0.746836009959425	0.281900426367064	-2.64929010425464	0.00806610590466044	0.0179156340579148
Platr17	2.11603568521122	-3.67181760650164	1.3859959254782	-2.64922684042868	0.00806761609714753	0.0179161629000671
Plppr3	38.7699325790338	-1.02801410151395	0.388129593119632	-2.6486362280474	0.00808172702512778	0.0179446702541226
Casz1	2.93766026533415	-4.34700953954081	1.64275436690983	-2.64617134923094	0.00814085680470228	0.0180617245175531
Oplah	51.5087704441853	-1.15831785334656	0.437755318669875	-2.64603947444002	0.00814403122377131	0.0180659215239558
Frs3os	3.04252982126411	-3.75662775079288	1.42047763881631	-2.64462294100124	0.00817819918760843	0.0181302939333035
Ankrd55	6.98005054817418	-2.1034599467698	0.795946732541093	-2.64271446916355	0.00822443596648457	0.0182184580295641
AA386476	6.98451734638959	-1.53146272429927	0.579846027982553	-2.64115411746056	0.00826241245991438	0.0182997038976937
Siglecg	14.6194614035435	-1.75742280450884	0.665610962363313	-2.64031529509213	0.00828289285095705	0.0183392961661498
Zfp566	84.3134487258016	-1.1401571536699	0.431910948787863	-2.63979683050336	0.00829557420129245	0.0183616009823987
Sec14l5	1.62552289047226	-3.66095116862234	1.3923804743268	-2.62927499783589	0.00855671350317558	0.0188980324570683
Olfr30	3.11442719948333	-4.13506035645377	1.57563492754835	-2.62437718544856	0.00868075929914103	0.0191569749246478
Pdss1	127.891516265451	-0.5985871876326	0.228222828595199	-2.6228190725579	0.00872055688898316	0.0192327471381833
Alkbh2	40.7964852239264	-0.979129300987616	0.373632835892516	-2.62056545070168	0.00877840776797034	0.0193573031163448
Tbx6	13.4199926730258	-1.37286462515957	0.524816219628932	-2.61589595331151	0.00889936713529361	0.0196025471900962
Snord83b	2.34800239497283	-4.2420567381616	1.6222930875566	-2.61485225493423	0.00892660597475634	0.0196563975216492
Jpx	27.4350941570351	-0.898891737085156	0.345898031990265	-2.5987188533945	0.00935723761714398	0.0204829553310314
Pdia4	5688.62399997115	-1.34801080427448	0.519252232553518	-2.59606164357809	0.00942991456123289	0.0206260159466383
Bbof1	29.8448744846388	-1.03996026019493	0.401580170431629	-2.58967034920364	0.00960678782278809	0.020977054216457
Kcnk4	2.03779188518034	-3.66650638704729	1.41706489785682	-2.58739482757109	0.0096704712265282	0.0211062942436732
Ift22	342.829014441035	-0.655461296940628	0.253829801465755	-2.58228660762302	0.00981480382277711	0.0213881629336211
Nudt1	140.811559207103	-0.609738582207553	0.236414811034674	-2.57910483501021	0.00990567197486492	0.0215728288377915
Inka1	39.0873142066823	-0.755060141326525	0.292833595712738	-2.578461462008	0.00992413688412398	0.0216030206918087
Kif5a	17.971079754098	-1.65479475945266	0.642130539938457	-2.57703793314559	0.00996510141347476	0.021683116017324
Trpm5	3.29076471762923	-3.47961436953914	1.35088319042798	-2.57580699367259	0.0100006452086956	0.0217460378445682
CT010583.2	1.68001315857242	-3.67230049487452	1.42627676145127	-2.57474607602655	0.0100313701213437	0.0218094808257186
Spaca9	8.07152316669885	-1.7033346612625	0.661705395406256	-2.57415864082041	0.0100484187915665	0.0218431749128604
Pcdha4	16.4654585686813	-1.17061100707717	0.45477205667605	-2.57406098262329	0.0100512555488148	0.0218459696218375
Fam227a	40.425866434107	-1.47915007571299	0.575061213427435	-2.57216108681209	0.0101065854583381	0.0219492906083631
Scn10a	3.88564557700419	-2.19619659037119	0.854234350830667	-2.57095326152077	0.0101419013333597	0.022019198146915
Nap1l5	2.77478193312588	-3.9127919375794	1.52469287146192	-2.56628204329945	0.0102795205528599	0.0222973613840256
Tyw3	87.2455762849594	-0.961846757245487	0.375624142746622	-2.56066276840544	0.0104472711778962	0.0226296194914924
Depdc7	9.72588950994961	-1.70179784262402	0.665213489803153	-2.55827319907119	0.0105193413474771	0.022771964884394
Abhd6	8.92489343780302	-1.58558740729058	0.620728294356009	-2.55439847306395	0.0106371446007605	0.0230128332653012
Orc1	71.8088565190038	-1.25638818092326	0.495245976488337	-2.53689730067469	0.0111839757967621	0.0240885632545645
Slc13a1	2.39471199342083	-3.49304214831609	1.37824427913495	-2.53441440040549	0.011263544223496	0.0242414053856538
BB187690	5.68948388955805	-2.3940688307796	0.945025186636812	-2.53333865026359	0.0112981741172206	0.0243048624855147
Snora21	2.06131655608501	-4.1558703207421	1.64047232605821	-2.53333765814142	0.0112982060985987	0.0243048624855147
Zfp82	95.3226038216383	-0.956073759225412	0.377710508676528	-2.53123420519971	0.0113661925986396	0.0244324567398109
Trp53cor1	31.7312549549589	-0.825467457657243	0.327168650121518	-2.52306404464684	0.0116337211027626	0.0249580088364522
Nos1	12.2358468784014	-2.45744823154821	0.975517060188658	-2.51912378761777	0.0117647288002715	0.0252189355358135
Tnfrsf18	18.4142247926211	-1.14440858046936	0.454478118565043	-2.5180719020812	0.0117999229871511	0.0252799080241916
Zfp108	59.073805022338	-0.648882728760135	0.257715439257239	-2.51782636938741	0.0118081514962704	0.0252898427119028
Tsga13	5.28490790828391	-2.1816217155811	0.86843689718177	-2.51212462605037	0.0120006699936124	0.0256592433869799
Hsf2bp	4.1073326244753	-4.15645103268384	1.65652355780608	-2.5091409132682	0.0121025194562426	0.0258573853188291
Dancr	77.5955572682238	-0.599124024082831	0.238904542797487	-2.50779670016862	0.0121486541495562	0.0259480808374809
Slc7a8	5.50463098975038	-2.00608659783012	0.800214792315858	-2.50693515927694	0.0121783049576239	0.0260035244122461
Igf1	465.532229443506	-0.645862645330513	0.258524292330747	-2.4982667567047	0.0124802240733303	0.0265716516778208
Stxbp2	3.81718180055343	-3.46096438834568	1.38608245098856	-2.49693976420905	0.0125270233799757	0.0266592017654243
Tchh	1.51397867206434	-3.83124096481437	1.53525596952747	-2.49550631351303	0.0125777516959899	0.0267429128753505
Tert	6.61356103796393	-3.70841055234198	1.49137008301341	-2.48657968574031	0.0128977681106649	0.0273490162707926
CT009594.1	4.44613032149933	-2.90799025926964	1.17035985719056	-2.48469754101977	0.0129661547153788	0.027481613696222
Akr1c14	4.25801569478137	-2.52053268720768	1.0157024861962	-2.48156593240907	0.0130806508692733	0.0276951122734283
Tslp	7.49004504152244	-1.46909931822145	0.593952170544726	-2.47343033846329	0.0133822890854542	0.0282827370167371
Snord87	1.47474488957258	-3.98525900252845	1.61466110505548	-2.46817055916605	0.01358055942467	0.028650179589133
Dus4l	132.208877546038	-0.612667956275935	0.248870574197773	-2.46179347739624	0.0138244244609552	0.0291253843093632
Spata9	5.12120514766645	-2.40813913742801	0.979027089400031	-2.45972676701293	0.0139042826793992	0.0292804900204334
Setd4	70.6211629793814	-1.15698820125529	0.471807166062174	-2.45224804640382	0.0141966761267493	0.0298694333088045
Sox5	55.4769591160931	-1.35429582271669	0.552595357669878	-2.45079116919718	0.0142542624687265	0.0299816356943764
Noxo1	36.4541688885558	-0.922446089776316	0.377426176123601	-2.44404375777643	0.0145236648787349	0.0304663831027857
Rac2	2.5474037565896	-3.97993264331176	1.63062085554961	-2.44074680497711	0.0146569269256958	0.0307139054934533
Vmn1r39	2.12940105452953	-4.32178175989085	1.77564378926367	-2.43392384554958	0.0149361371742521	0.0312292986879702
Zkscan4	31.1319586238753	-0.654477015457821	0.269398945598034	-2.42939709361133	0.015123957627827	0.0315657704846348
Oas2	3.73717680711678	-4.21354744251289	1.73597987342431	-2.42718680499529	0.0152164186459547	0.0317399348651697
Lypd1	2.71759686543978	-3.88313427941192	1.60174549820843	-2.42431415212669	0.0153373313536095	0.0319779385320853
Mzf1	24.2824080703196	-1.07832882371246	0.444847082671493	-2.42404382476028	0.0153487531154713	0.0319970158197599
Dcdc2c	8.32060671649309	-1.42124381139403	0.586340101238742	-2.42392394514961	0.0153538206160208	0.0320028429119487
Sept1	7.35256140323134	-1.80758925575978	0.746588761898677	-2.42113108046635	0.0154722969906839	0.0322259436286295
Zfp105	31.3771270509341	-0.746788782581711	0.308483962674648	-2.42083502852735	0.015484902879846	0.0322426629449661
Rgs9	1.48832180763063	-3.95623946408365	1.63912889116794	-2.41362316618352	0.0157947885381203	0.0328296637796468
Amh	4.90718925835517	-2.55330209139694	1.06022811906002	-2.40825728491399	0.0160288804770847	0.0332573294990071
Mterf1a	78.2615100527636	-0.586058301170386	0.243390285294693	-2.40789520609171	0.0160447858186562	0.0332822780175931
Adgrg3	9.0638223451185	-1.29565930975322	0.538932422582784	-2.40412202988992	0.0162113607377574	0.0336062414822749
Nav3	159.901044319178	-0.732701960782983	0.305160286057546	-2.40103969703585	0.0163485628544918	0.0338657389678868
AW146154	119.328674283846	-0.587359589521845	0.245056032272446	-2.39683791529292	0.0165372371805384	0.0342213412357777
Fam222a	2.97539077307987	-2.8085335153406	1.17671929348798	-2.38674893059301	0.0169980953158561	0.0350822354086339
Zfp28	166.347614655456	-0.688700610548397	0.288843547347133	-2.38433787728246	0.0171098850917789	0.035307783389394
Zfp239	170.367416981693	-0.615324876583819	0.258831845708603	-2.37731518275599	0.0174391797660678	0.0359346609839501
Agap2	44.4174385420536	-0.996229706677131	0.419726486127654	-2.373521184875	0.0176193822717018	0.036258237860118
Pex11g	84.5141389086686	-0.741374504848528	0.312734148204584	-2.37062216935625	0.0177581740384443	0.0365225063021977
Pabpc4l	8.91485774217458	-1.92598258726755	0.813219303642337	-2.36834342057701	0.0178679418222657	0.0367160917164853
Khdrbs3	9.87590942730917	-1.44510227786856	0.610558132795737	-2.36685452251935	0.0179399830234794	0.036821148484798
Pcdhga12	6.40689026568724	-1.90098289200519	0.803300350326547	-2.36646590684596	0.0179588282427009	0.0368490875539334
Prickle4	10.7770941290291	-3.07240570759724	1.29855318975872	-2.3660222252183	0.0179803649855335	0.0368717909808174
Mfap4	37.9899635018184	-0.900257893970725	0.38085857951885	-2.36375899712709	0.0180905767071945	0.0370816012726135
Vmn2r13	4.67884119141375	-3.08292347918416	1.30577918837605	-2.36098377629855	0.0182265279664764	0.0373168221950651
Nap1l3	25.6951783198313	-0.779914132954312	0.330466825034244	-2.36003760097097	0.0182730828240447	0.0373958294818142
Phf11b	2.15612374370654	-3.1302591755205	1.33067190511877	-2.35238991931756	0.0186532100215595	0.0380907365439531
Snora31	3.64319277317248	-3.07573335368464	1.30994497765546	-2.34798667589045	0.0188751965007282	0.0384770976286374
Olfr853	1.55425411513708	-3.75154738446386	1.59837606234631	-2.3470993296514	0.0189202101146217	0.0385576963180917
Ttll9	3.16675568999413	-3.45970165168184	1.47479831836624	-2.34588120192219	0.0189821566049385	0.0386559707379922
Matn1	3.70443768473474	-4.60592277692238	1.96465453863538	-2.34439321842382	0.0190580668700696	0.0388049463348359
Ufsp1	38.1688598257166	-0.658698874165421	0.281087899369468	-2.34339107319456	0.0191093412827886	0.0388981012612798
C79130	10.4934271432337	-1.36312460521263	0.581722683135417	-2.34325503324977	0.0191163110075796	0.0389066653512647
Snord17	2.77912014573265	-3.08335015910333	1.32056003537863	-2.33488071461989	0.0195496530917321	0.0396644713649173
mt-Tt	7.35470228665075	-5.35168325499169	2.29876521047265	-2.32806866512971	0.0199084578587254	0.0403439885586026
Doc2g	35.5806991008066	-0.752019355933839	0.323344747325353	-2.32575095824009	0.0200318402698412	0.0405648365723139
Tomm6os	18.2383959411305	-0.816979745379015	0.351507784521185	-2.3242152275287	0.0201139615736929	0.0407194242926392
Cnga3	2.4324695760458	-3.71139295530585	1.59699809186267	-2.32398083267402	0.0201265213573618	0.0407382643677375
Junos	6.4877520096248	-1.93388059390131	0.832158281816903	-2.32393360272633	0.0201290529490972	0.0407382643677375
Plcxd1	18.43128505822	-1.1172836714455	0.481482984389381	-2.32050499741428	0.0203135748947474	0.0410880926062937
Ppp1r3f	38.4157947020806	-0.884327925568133	0.381701520344325	-2.31680482899413	0.0205143658728636	0.0414644559347605
Hpx	4.85050016893432	-2.88982183673703	1.24904379038803	-2.31362731953478	0.0206881737833067	0.0417678095705406
Ahrr	61.3124850144711	-1.61776535994328	0.700797112269851	-2.30846464920983	0.0209733068370804	0.0422889124543221
Ccdc57	108.283435864525	-0.624824985566374	0.270809224706136	-2.30725148393446	0.0210408044773291	0.0423946624118315
Ttyh1	7.84570359655456	-1.64686078403599	0.713857500737649	-2.30698813465467	0.0210554815847818	0.0424181665913413
